31212,460000,海南省,469027,乐东黎族自治县,469027,乐东黎族自治县,469027108,佛罗镇
31213,460000,海南省,469027,乐东黎族自治县,469027,乐东黎族自治县,469027110,莺歌海镇
31214,460000,海南省,469027,乐东黎族自治县,469027,乐东黎族自治县,469027109,尖峰镇
31215,460000,海南省,460400,儋州市,460400,儋州市,460400107,木棠镇
31216,460000,海南省,460400,儋州市,460400,儋州市,460400109,峨蔓镇
31217,460000,海南省,460400,儋州市,460400,儋州市,460400106,光村镇
31218,460000,海南省,460400,儋州市,460400,儋州市,460400112,白马井镇
31219,460000,海南省,460400,儋州市,460400,儋州市,460400116,新州镇
31220,460000,海南省,460400,儋州市,460400,儋州市,460400114,排浦镇
31221,460000,海南省,469005,文昌市,469005,文昌市,469005107,文教镇
31222,460000,海南省,469005,文昌市,469005,文昌市,469005109,龙楼镇
31223,460000,海南省,469005,文昌市,469005,文昌市,469005113,冯坡镇
31224,460000,海南省,469005,文昌市,469005,文昌市,469005114,锦山镇
31225,460000,海南省,469005,文昌市,469005,文昌市,469005108,东郊镇
31226,460000,海南省,469005,文昌市,469005,文昌市,469005111,翁田镇
31227,460000,海南省,469005,文昌市,469005,文昌市,469005106,东阁镇
31228,460000,海南省,469005,文昌市,469005,文昌市,469005100,文城镇
31229,460000,海南省,469005,文昌市,469005,文昌市,469005103,会文镇
31230,460000,海南省,469005,文昌市,469005,文昌市,469005115,铺前镇
31231,460000,海南省,469005,文昌市,469005,文昌市,469005402,国营罗豆农场
31232,460000,海南省,469005,文昌市,469005,文昌市,469005110,昌洒镇
31233,460000,海南省,469026,昌江黎族自治县,469026,昌江黎族自治县,469026105,海尾镇
31234,460000,海南省,469026,昌江黎族自治县,469026,昌江黎族自治县,469026104,昌化镇
31235,460000,海南省,469023,澄迈县,469023,澄迈县,469023101,老城镇
31236,460000,海南省,469023,澄迈县,469023,澄迈县,469023110,大丰镇
31237,460000,海南省,469023,澄迈县,469023,澄迈县,469023109,桥头镇
31238,460000,海南省,469023,澄迈县,469023,澄迈县,469023108,福山镇
31239,460000,海南省,469002,琼海市,469002,琼海市,469002107,潭门镇
31240,460000,海南省,469002,琼海市,469002,琼海市,469002104,博鳌镇
31241,460000,海南省,469002,琼海市,469002,琼海市,469002109,长坡镇
31242,460000,海南省,469028,陵水黎族自治县,469028,陵水黎族自治县,469028100,椰林镇
31243,460000,海南省,469028,陵水黎族自治县,469028,陵水黎族自治县,469028103,英州镇
31244,460000,海南省,469028,陵水黎族自治县,469028,陵水黎族自治县,469028107,新村镇
31245,460000,海南省,469028,陵水黎族自治县,469028,陵水黎族自治县,469028108,黎安镇
31246,460000,海南省,469028,陵水黎族自治县,469028,陵水黎族自治县,469028101,光坡镇
31247,460000,海南省,460400,儋州市,460400,儋州市,460400001,三都街道
31248,460000,海南省,460200,三亚市,460202,海棠区,460202000,海棠区
31249,460000,海南省,460200,三亚市,460203,吉阳区,460203000,吉阳区
31250,460000,海南省,460200,三亚市,460204,天涯区,460204000,天涯区
31251,460000,海南省,460200,三亚市,460205,崖州区,460205000,崖州区
31252,460000,海南省,460100,海口市,460105,秀英区,460105101,西秀镇
31253,460000,海南省,460400,儋州市,460400,儋州市,460400108,海头镇
31254,450000,广西壮族自治区,450700,钦州市,450702,钦南区,450702109,那丽镇
31255,440000,广东省,440800,湛江市,440825,徐闻县,440825102,迈陈镇
31256,440000,广东省,440800,湛江市,440882,雷州市,440882115,英利镇
31257,440000,广东省,440800,湛江市,440882,雷州市,440882111,调风镇
31258,450000,广西壮族自治区,450600,防城港市,450602,港口区,450602102,公车镇
31259,450000,广西壮族自治区,450600,防城港市,450603,防城区,450603106,茅岭镇
31260,440000,广东省,440800,湛江市,440882,雷州市,440882119,乌石镇
31261,440000,广东省,440900,茂名市,440904,电白区,440904123,水东镇
31262,460000,海南省,469007,东方市,469007,东方市,469007106,四更镇
31263,460000,海南省,460200,三亚市,460203,吉阳区,460203001,河西区街道
31264,450000,广西壮族自治区,450600,防城港市,450603,防城区,450603107,江山镇
31265,450000,广西壮族自治区,450700,钦州市,450702,钦南区,450702105,龙门港镇
31266,450000,广西壮族自治区,450700,钦州市,450702,钦南区,450702104,大番坡镇
31267,460000,海南省,460100,海口市,460108,美兰区,460108004,海甸街道
31268,460000,海南省,460100,海口市,460105,秀英区,460105100,长流镇
31269,310000,上海市,310100,上海市,310115,浦东新区,310115139,祝桥镇
31270,710000,台湾省,710200,高雄市,710205,旗津区,710205000,旗津区
31271,710000,台湾省,710200,高雄市,710234,盐埕区,710234000,盐埕区
31272,710000,台湾省,710500,台南市,710535,北门区,710535000,北门区
31273,710000,台湾省,710200,高雄市,710225,林园区,710225000,林园区
31274,710000,台湾省,710200,高雄市,710201,小港区,710201000,小港区
31275,710000,台湾省,710200,高雄市,710221,前镇区,710221000,前镇区
31276,710000,台湾省,710200,高雄市,710212,苓雅区,710212000,苓雅区
31277,710000,台湾省,710200,高雄市,710227,鼓山区,710227000,鼓山区
31278,710000,台湾省,710200,高雄市,710202,左营区,710202000,左营区
31279,710000,台湾省,710200,高雄市,710210,楠梓区,710210000,楠梓区
31280,710000,台湾省,710200,高雄市,710214,梓官区,710214000,梓官区
31281,710000,台湾省,710200,高雄市,710206,弥陀区,710206000,弥陀区
31282,710000,台湾省,710200,高雄市,710236,永安区,710236000,永安区
31283,710000,台湾省,710200,高雄市,710219,茄萣区,710219000,茄萣区
31284,710000,台湾省,710500,台南市,710533,南区,710533000,南区
31285,710000,台湾省,710500,台南市,710534,安平区,710534000,安平区
31286,710000,台湾省,710500,台南市,710521,安南区,710521000,安南区
31287,710000,台湾省,710500,台南市,710536,七股区,710536000,七股区
31288,710000,台湾省,710500,台南市,710537,将军区,710537000,将军区
31289,710000,台湾省,719010,嘉义县,719010,嘉义县,719010104,布袋镇
31290,710000,台湾省,719010,嘉义县,719010,嘉义县,719010213,东石乡
31291,370000,山东省,371600,滨州市,371623,无棣县,371623104,埕口镇
31292,370000,山东省,371600,滨州市,371623,无棣县,371623111,马山子镇
31293,370000,山东省,371600,滨州市,371623,无棣县,371623107,柳堡镇
31294,370000,山东省,371600,滨州市,371603,沾化区,371603106,滨海镇
31295,370000,山东省,371100,日照市,371102,东港区,371102002,石臼街道
31296,370000,山东省,371100,日照市,371102,东港区,371102007,奎山街道
31297,370000,山东省,371100,日照市,371102,东港区,371102004,秦楼街道
31298,370000,山东省,371100,日照市,371102,东港区,371102008,北京路街道
31299,370000,山东省,371100,日照市,371102,东港区,371102006,两城街道
31300,370000,山东省,371100,日照市,371102,东港区,371102103,涛雒镇
31301,370000,山东省,371100,日照市,371103,岚山区,371103005,岚山头街道
31302,370000,山东省,371100,日照市,371103,岚山区,371103112,虎山镇
31303,320000,江苏省,320700,连云港市,320703,连云区,320703200,前三岛乡
31304,370000,山东省,371000,威海市,371002,环翠区,371002002,鲸园街道
31305,370000,山东省,371000,威海市,371002,环翠区,371002003,竹岛街道
31306,370000,山东省,371000,威海市,371002,环翠区,371002008,怡园街道
31307,370000,山东省,371000,威海市,371002,环翠区,371002009,田和街道
31308,370000,山东省,371000,威海市,371002,环翠区,371002005,皇冠街道
31309,370000,山东省,371000,威海市,371002,环翠区,371002100,张村镇
31310,370000,山东省,371000,威海市,371002,环翠区,371002101,羊亭镇
31311,370000,山东省,371000,威海市,371002,环翠区,371002107,崮山镇
31312,370000,山东省,371000,威海市,371002,环翠区,371002004,孙家疃街道
31313,370000,山东省,371000,威海市,371002,环翠区,371002108,泊于镇
31314,370000,山东省,371000,威海市,371002,环翠区,371002109,初村镇
31315,370000,山东省,371000,威海市,371003,文登区,371003103,高村镇
31316,370000,山东省,371000,威海市,371003,文登区,371003104,泽库镇
31317,370000,山东省,371000,威海市,371003,文登区,371003105,侯家镇
31318,370000,山东省,371000,威海市,371003,文登区,371003106,宋村镇
31319,370000,山东省,371000,威海市,371003,文登区,371003107,泽头镇
31320,370000,山东省,371000,威海市,371003,文登区,371003108,小观镇
31321,370000,山东省,371000,威海市,371082,荣成市,371082006,宁津街道
31322,370000,山东省,371000,威海市,371082,荣成市,371082001,港湾街道
31323,370000,山东省,371000,威海市,371082,荣成市,371082005,桃园街道
31324,370000,山东省,371000,威海市,371082,荣成市,371082004,王连街道
31325,370000,山东省,371000,威海市,371082,荣成市,371082003,东山街道
31326,370000,山东省,371000,威海市,371082,荣成市,371082007,崖头街道
31327,370000,山东省,371000,威海市,371082,荣成市,371082009,寻山街道
31328,370000,山东省,371000,威海市,371082,荣成市,371082008,崂山街道
31329,370000,山东省,371000,威海市,371082,荣成市,371082101,俚岛镇
31330,370000,山东省,371000,威海市,371082,荣成市,371082102,成山镇
31331,370000,山东省,371000,威海市,371082,荣成市,371082104,港西镇
31332,370000,山东省,371000,威海市,371082,荣成市,371082108,滕家镇
31333,370000,山东省,371000,威海市,371082,荣成市,371082110,上庄镇
31334,370000,山东省,371000,威海市,371082,荣成市,371082112,人和镇
31335,370000,山东省,371000,威海市,371083,乳山市,371083101,乳山口镇
31336,370000,山东省,371000,威海市,371083,乳山市,371083102,海阳所镇
31337,370000,山东省,371000,威海市,371083,乳山市,371083103,白沙滩镇
31338,370000,山东省,371000,威海市,371083,乳山市,371083105,南黄镇
31339,370000,山东省,371000,威海市,371083,乳山市,371083113,徐家镇
31340,370000,山东省,371000,威海市,371083,乳山市,371083112,乳山寨镇
31341,370000,山东省,370200,青岛市,370202,市南区,370202015,八大峡街道
31342,370000,山东省,370200,青岛市,370202,市南区,370202003,台西街道
31343,370000,山东省,370200,青岛市,370211,黄岛区,370211001,黄岛街道
31344,370000,山东省,370200,青岛市,370211,黄岛区,370211002,辛安街道
31345,370000,山东省,370200,青岛市,370211,黄岛区,370211003,薛家岛街道
31346,370000,山东省,370200,青岛市,370211,黄岛区,370211004,长江路街道
31347,370000,山东省,370200,青岛市,370211,黄岛区,370211006,红石崖街道
31348,370000,山东省,370200,青岛市,370214,城阳区,370214006,上马街道
31349,370000,山东省,370200,青岛市,370214,城阳区,370214008,红岛街道
31350,370000,山东省,370200,青岛市,370211,黄岛区,370211009,隐珠街道
31351,370000,山东省,370200,青岛市,370211,黄岛区,370211011,灵山卫街道
31352,370000,山东省,370200,青岛市,370211,黄岛区,370211010,滨海街道
31353,370000,山东省,370200,青岛市,370211,黄岛区,370211100,琅琊镇
31354,370000,山东省,370200,青岛市,370211,黄岛区,370211101,泊里镇
31355,370000,山东省,370200,青岛市,370211,黄岛区,370211102,大场镇
31356,370000,山东省,370200,青岛市,370211,黄岛区,370211106,张家楼镇
31357,370000,山东省,370200,青岛市,370202,市南区,370202017,香港中路街道
31358,370000,山东省,370200,青岛市,370202,市南区,370202011,观海路街道
31359,370000,山东省,370600,烟台市,370683,莱州市,370683104,金城镇
31360,370000,山东省,370600,烟台市,370683,莱州市,370683002,永安路街道
31361,370000,山东省,370600,烟台市,370683,莱州市,370683101,沙河镇
31362,370000,山东省,370600,烟台市,370681,龙口市,370681102,黄山馆镇
31363,370000,山东省,370600,烟台市,370602,芝罘区,370602004,通伸街道
31364,370000,山东省,370600,烟台市,370602,芝罘区,370602012,幸福街道
31365,370000,山东省,370600,烟台市,370612,牟平区,370612001,宁海街道
31366,370000,山东省,370600,烟台市,370612,牟平区,370612006,武宁街道
31367,370000,山东省,370600,烟台市,370612,牟平区,370612005,大窑街道
31368,370000,山东省,370600,烟台市,370612,牟平区,370612004,姜格庄街道
31369,370000,山东省,370600,烟台市,370685,招远市,370685101,辛庄镇
31370,370000,山东省,370600,烟台市,370602,芝罘区,370602010,只楚街道
31371,370000,山东省,370600,烟台市,370684,蓬莱市,370684002,紫荆山街道
31372,370000,山东省,370600,烟台市,370602,芝罘区,370602001,向阳街道
31373,370000,山东省,370600,烟台市,370602,芝罘区,370602002,东山街道
31374,370000,山东省,370600,烟台市,370602,芝罘区,370602003,毓璜顶街道
31375,370000,山东省,370600,烟台市,370613,莱山区,370613003,滨海路街道
31376,370000,山东省,370600,烟台市,370681,龙口市,370681002,龙港街道
31377,370000,山东省,370600,烟台市,370681,龙口市,370681004,徐福街道
31378,370000,山东省,370600,烟台市,370681,龙口市,370681110,诸由观镇
31379,370000,山东省,370600,烟台市,370683,莱州市,370683004,城港路街道
31380,370000,山东省,370600,烟台市,370683,莱州市,370683108,虎头崖镇
31381,370000,山东省,370600,烟台市,370683,莱州市,370683111,土山镇
31382,370000,山东省,370600,烟台市,370684,蓬莱市,370684003,新港街道
31383,370000,山东省,370600,烟台市,370684,蓬莱市,370684004,蓬莱阁街道
31384,370000,山东省,370600,烟台市,370684,蓬莱市,370684102,刘家沟镇
31385,370000,山东省,370600,烟台市,370684,蓬莱市,370684103,潮水镇
31386,370000,山东省,370600,烟台市,370684,蓬莱市,370684109,北沟镇
31387,370000,山东省,370600,烟台市,370687,海阳市,370687003,凤城街道
31388,370000,山东省,370600,烟台市,370687,海阳市,370687102,留格庄镇
31389,370000,山东省,370600,烟台市,370687,海阳市,370687004,龙山街道
31390,370000,山东省,370600,烟台市,370602,芝罘区,370602008,芝罘岛街道
31391,370000,山东省,370600,烟台市,370613,莱山区,370613007,马山街道
31392,370000,山东省,370600,烟台市,370683,莱州市,370683003,三山岛街道
31393,370000,山东省,370600,烟台市,370683,莱州市,370683006,金仓街道
31394,370000,山东省,370600,烟台市,370611,福山区,370611002,福新街道
31395,370000,山东省,370700,潍坊市,370703,寒亭区,370703007,央子街道
31396,370000,山东省,370700,潍坊市,370703,寒亭区,370703006,大家洼街道
31397,370000,山东省,370700,潍坊市,370786,昌邑市,370786101,柳疃镇
31398,370000,山东省,370700,潍坊市,370786,昌邑市,370786102,龙池镇
31399,370000,山东省,370500,东营市,370505,垦利区,370505104,永安镇
31400,370000,山东省,370500,东营市,370505,垦利区,370505105,黄河口镇
31401,370000,山东省,370500,东营市,370503,河口区,370503101,仙河镇
31402,370000,山东省,370500,东营市,370503,河口区,370503103,新户镇
31403,370000,山东省,370500,东营市,370502,东营区,370502005,胜利街道
31404,370000,山东省,371600,滨州市,371603,沾化区,371603205,海防办事处
31405,370000,山东省,371000,威海市,371003,文登区,371003401,埠口港区
31406,370000,山东省,370600,烟台市,370611,福山区,370611008,大季家街道
31407,370000,山东省,370600,烟台市,370611,福山区,370611007,八角街道
31408,370000,山东省,370600,烟台市,370612,牟平区,370612003,养马岛街道
31409,370000,山东省,370600,烟台市,370611,福山区,370611006,古现街道
31410,370000,山东省,370200,青岛市,370215,即墨区,370215400,田横岛省级旅游度假区
31411,370000,山东省,370200,青岛市,370281,胶州市,370281009,九龙街道
31412,350000,福建省,350900,宁德市,350921,霞浦县,350921102,牙城镇
31413,350000,福建省,350900,宁德市,350921,霞浦县,350921104,沙江镇
31414,350000,福建省,350900,宁德市,350921,霞浦县,350921204,北壁乡
31415,350000,福建省,350900,宁德市,350982,福鼎市,350982003,山前街道
31416,350000,福建省,350900,宁德市,350982,福鼎市,350982200,硖门畲族乡
31417,350000,福建省,350900,宁德市,350981,福安市,350981502,湾坞工业区
31418,350000,福建省,350900,宁德市,350981,福安市,350981111,湾坞镇
31419,350000,福建省,350900,宁德市,350982,福鼎市,350982103,店下镇
31420,350000,福建省,350600,漳州市,350626,东山县,350626103,杏陈镇
31421,350000,福建省,350600,漳州市,350626,东山县,350626101,樟塘镇
31422,350000,福建省,350600,漳州市,350626,东山县,350626105,前楼镇
31423,350000,福建省,350600,漳州市,350626,东山县,350626102,康美镇
31424,350000,福建省,350600,漳州市,350624,诏安县,350624401,西山农场
31425,350000,福建省,350600,漳州市,350624,诏安县,350624200,金星乡
31426,350000,福建省,350600,漳州市,350624,诏安县,350624102,梅岭镇
31427,350000,福建省,350600,漳州市,350624,诏安县,350624101,四都镇
31428,350000,福建省,350600,漳州市,350622,云霄县,350622101,陈岱镇
31429,350000,福建省,350600,漳州市,350622,云霄县,350622104,列屿镇
31430,350000,福建省,350600,漳州市,350622,云霄县,350622102,东厦镇
31431,350000,福建省,350600,漳州市,350623,漳浦县,350623114,沙西镇
31432,350000,福建省,350600,漳州市,350623,漳浦县,350623104,杜浔镇
31433,350000,福建省,350600,漳州市,350623,漳浦县,350623115,古雷镇
31434,350000,福建省,350600,漳州市,350623,漳浦县,350623408,下蔡林场
31435,350000,福建省,350600,漳州市,350623,漳浦县,350623105,霞美镇
31436,350000,福建省,350600,漳州市,350623,漳浦县,350623101,旧镇镇
31437,350000,福建省,350600,漳州市,350623,漳浦县,350623112,深土镇
31438,350000,福建省,350600,漳州市,350623,漳浦县,350623103,赤湖镇
31439,350000,福建省,350600,漳州市,350623,漳浦县,350623102,佛昙镇
31440,350000,福建省,350600,漳州市,350681,龙海市,350681201,隆教畲族乡
31441,350000,福建省,350600,漳州市,350626,东山县,350626104,陈城镇
31442,350000,福建省,350600,漳州市,350623,漳浦县,350623400,漳浦盐场
31443,350000,福建省,350600,漳州市,350623,漳浦县,350623113,六鳌镇
31444,350000,福建省,350600,漳州市,350624,诏安县,350624103,桥东镇
31445,350000,福建省,350600,漳州市,350626,东山县,350626100,西埔镇
31446,350000,福建省,350100,福州市,350181,福清市,350181113,渔溪镇
31447,350000,福建省,350100,福州市,350181,福清市,350181116,江阴镇
31448,350000,福建省,350100,福州市,350181,福清市,350181114,上迳镇
31449,350000,福建省,350100,福州市,350181,福清市,350181107,江镜镇
31450,350000,福建省,350100,福州市,350181,福清市,350181108,港头镇
31451,350000,福建省,350100,福州市,350181,福清市,350181111,三山镇
31452,350000,福建省,350100,福州市,350128,平潭县,350128104,北厝镇
31453,350000,福建省,350100,福州市,350128,平潭县,350128105,平原镇
31454,350000,福建省,350100,福州市,350181,福清市,350181103,海口镇
31455,350000,福建省,350100,福州市,350128,平潭县,350128206,岚城乡
31456,350000,福建省,350100,福州市,350128,平潭县,350128203,芦洋乡
31457,350000,福建省,350100,福州市,350181,福清市,350181109,高山镇
31458,350000,福建省,350100,福州市,350128,平潭县,350128100,潭城镇
31459,350000,福建省,350100,福州市,350128,平潭县,350128101,苏澳镇
31460,350000,福建省,350100,福州市,350181,福清市,350181106,龙田镇
31461,350000,福建省,350100,福州市,350128,平潭县,350128204,中楼乡
31462,350000,福建省,350100,福州市,350181,福清市,350181104,城头镇
31463,350000,福建省,350100,福州市,350128,平潭县,350128202,大练乡
31464,350000,福建省,350100,福州市,350128,平潭县,350128205,东庠乡
31465,350000,福建省,350500,泉州市,350521,惠安县,350521104,洛阳镇
31466,350000,福建省,350500,泉州市,350521,惠安县,350521108,山霞镇
31467,350000,福建省,350500,泉州市,350521,惠安县,350521110,东岭镇
31468,350000,福建省,350500,泉州市,350521,惠安县,350521112,净峰镇
31469,350000,福建省,350500,泉州市,350521,惠安县,350521113,小岞镇
31470,350000,福建省,350500,泉州市,350521,惠安县,350521200,百崎回族乡
31471,350000,福建省,350500,泉州市,350581,石狮市,350581102,蚶江镇
31472,350000,福建省,350500,泉州市,350581,石狮市,350581103,祥芝镇
31473,350000,福建省,350500,泉州市,350581,石狮市,350581104,鸿山镇
31474,350000,福建省,350500,泉州市,350581,石狮市,350581105,锦尚镇
31475,350000,福建省,350500,泉州市,350582,晋江市,350582107,东石镇
31476,350000,福建省,350500,泉州市,350582,晋江市,350582112,深沪镇
31477,350000,福建省,350500,泉州市,350582,晋江市,350582110,金井镇
31478,350000,福建省,350500,泉州市,350582,晋江市,350582109,英林镇
31479,350000,福建省,350500,泉州市,350521,惠安县,350521106,张坂镇
31480,350000,福建省,350500,泉州市,350521,惠安县,350521107,崇武镇
31481,350000,福建省,350500,泉州市,350521,惠安县,350521111,东桥镇
31482,350000,福建省,350500,泉州市,350527,金门县,999,金城镇
31483,350000,福建省,350500,泉州市,350527,金门县,999,金宁乡
31484,350000,福建省,350500,泉州市,350527,金门县,999,金沙镇
31485,350000,福建省,350500,泉州市,350521,惠安县,350521105,东园镇
31486,350000,福建省,350200,厦门市,350203,思明区,350203012,鼓浪屿街道
31487,350000,福建省,350200,厦门市,350203,思明区,350203003,中华街道
31488,350000,福建省,350200,厦门市,350203,思明区,350203001,厦港街道
31489,350000,福建省,350200,厦门市,350206,湖里区,350206003,禾山街道
31490,350000,福建省,350200,厦门市,350203,思明区,350203005,滨海街道
31491,350000,福建省,350200,厦门市,350206,湖里区,350206002,殿前街道
31492,370000,山东省,370600,烟台市,370613,莱山区,370613001,黄海路街道
31493,370000,山东省,370600,烟台市,370602,芝罘区,370602006,奇山街道
31494,370000,山东省,370200,青岛市,370202,市南区,370202021,珠海路街道
31495,370000,山东省,370200,青岛市,370202,市南区,370202004,云南路街道
31496,370000,山东省,370200,青岛市,370202,市南区,370202009,金口路街道
31497,370000,山东省,370200,青岛市,370202,市南区,370202016,八大关街道
31498,370000,山东省,370200,青岛市,370202,市南区,370202012,湛山街道
31499,370000,山东省,370200,青岛市,370202,市南区,370202001,中山路街道
31500,370000,山东省,370200,青岛市,370203,市北区,370203022,小港街道
31501,370000,山东省,370200,青岛市,370203,市北区,370203021,大港街道
31502,370000,山东省,370200,青岛市,370203,市北区,370203027,兴隆路街道
31503,350000,福建省,350600,漳州市,350681,龙海市,350681110,紫泥镇
31504,350000,福建省,350600,漳州市,350681,龙海市,350681101,海澄镇
31505,350000,福建省,350600,漳州市,350681,龙海市,350681106,港尾镇
31506,350000,福建省,350600,漳州市,350681,龙海市,350681104,浮宫镇
31507,350000,福建省,350600,漳州市,350623,漳浦县,350623110,前亭镇
31508,350000,福建省,350200,厦门市,350213,翔安区,350213102,马巷镇
31509,350000,福建省,350500,泉州市,350505,泉港区,350505001,山腰街道
31510,350000,福建省,350500,泉州市,350505,泉港区,350505103,峰尾镇
31511,350000,福建省,350500,泉州市,350505,泉港区,350505100,南埔镇
31512,350000,福建省,350500,泉州市,350505,泉港区,350505102,后龙镇
31513,350000,福建省,350500,泉州市,350521,惠安县,350521114,辋川镇
31514,350000,福建省,350600,漳州市,350681,龙海市,350681001,石码街道
31515,350000,福建省,350600,漳州市,350681,龙海市,350681111,东园镇
31516,370000,山东省,370200,青岛市,370214,城阳区,370214001,城阳街道
31517,370000,山东省,370200,青岛市,370214,城阳区,370214005,棘洪滩街道
31518,370000,山东省,370600,烟台市,370682,莱阳市,370682104,羊郡镇
31519,370000,山东省,370200,青岛市,370215,即墨区,370215008,温泉街道
31520,350000,福建省,350600,漳州市,350681,龙海市,350681109,榜山镇
31521,350000,福建省,350600,漳州市,350681,龙海市,350681102,角美镇
31522,350000,福建省,350500,泉州市,350583,南安市,350583119,水头镇
31523,350000,福建省,350500,泉州市,350583,南安市,350583120,石井镇
31524,350000,福建省,350500,泉州市,350582,晋江市,350582103,安海镇
31525,350000,福建省,350500,泉州市,350582,晋江市,350582113,西滨镇
31526,350000,福建省,350500,泉州市,350581,石狮市,350581106,永宁镇
31527,350000,福建省,350500,泉州市,350581,石狮市,350581101,宝盖镇
31528,350000,福建省,350500,泉州市,350582,晋江市,350582111,龙湖镇
31529,350000,福建省,350200,厦门市,350213,翔安区,350213104,新店镇
31530,330000,浙江省,330300,温州市,330326,平阳县,330326101,鳌江镇
31531,370000,山东省,371100,日照市,371103,岚山区,371103006,安东卫街道
31532,330000,浙江省,330300,温州市,330305,洞头区,330305100,大门镇
31533,330000,浙江省,330300,温州市,330305,洞头区,330305200,鹿西乡
31534,330000,浙江省,330300,温州市,330305,洞头区,330305011,灵昆街道
31535,330000,浙江省,330300,温州市,330305,洞头区,330305003,元觉街道
31536,330000,浙江省,330300,温州市,330382,乐清市,330382132,南塘镇
31537,330000,浙江省,330300,温州市,330382,乐清市,330382131,南岳镇
31538,330000,浙江省,330300,温州市,330382,乐清市,330382002,城南街道
31539,330000,浙江省,330300,温州市,330382,乐清市,330382003,盐盆街道
31540,330000,浙江省,330300,温州市,330382,乐清市,330382004,翁垟街道
31541,330000,浙江省,330300,温州市,330382,乐清市,330382001,城东街道
31542,330000,浙江省,330300,温州市,330382,乐清市,330382007,天成街道
31543,330000,浙江省,330300,温州市,330382,乐清市,330382130,蒲岐镇
31544,330000,浙江省,330300,温州市,330382,乐清市,330382129,磐石镇
31545,330000,浙江省,330300,温州市,330382,乐清市,330382122,北白象镇
31546,330000,浙江省,330300,温州市,330382,乐清市,330382121,柳市镇
31547,330000,浙江省,330300,温州市,330382,乐清市,330382126,芙蓉镇
31548,330000,浙江省,330300,温州市,330382,乐清市,330382104,雁荡镇
31549,330000,浙江省,330300,温州市,330381,瑞安市,330381201,北麂乡
31550,330000,浙江省,330300,温州市,330381,瑞安市,330381002,上望街道
31551,330000,浙江省,330300,温州市,330381,瑞安市,330381006,莘塍街道
31552,330000,浙江省,330300,温州市,330381,瑞安市,330381007,汀田街道
31553,330000,浙江省,330300,温州市,330381,瑞安市,330381101,塘下镇
31554,330000,浙江省,330300,温州市,330381,瑞安市,330381008,南滨街道
31555,330000,浙江省,330300,温州市,330381,瑞安市,330381003,东山街道
31556,330000,浙江省,330300,温州市,330382,乐清市,330382133,湖雾镇
31557,330000,浙江省,330300,温州市,330382,乐清市,330382127,大荆镇
31558,370000,山东省,370200,青岛市,370215,即墨区,370215007,鳌山卫街道
31559,370000,山东省,370200,青岛市,370212,崂山区,370212003,王哥庄街道
31560,370000,山东省,370200,青岛市,370212,崂山区,370212002,沙子口街道
31561,370000,山东省,370200,青岛市,370213,李沧区,370213011,楼山街道
31562,370000,山东省,370200,青岛市,370214,城阳区,370214002,流亭街道
31563,370000,山东省,370200,青岛市,370213,李沧区,370213005,兴城路街道
31564,370000,山东省,370200,青岛市,370213,李沧区,370213003,沧口街道
31565,370000,山东省,370200,青岛市,370213,李沧区,370213001,振华路街道
31566,370000,山东省,370200,青岛市,370212,崂山区,370212001,中韩街道
31567,330000,浙江省,330300,温州市,330327,苍南县,330327126,马站镇
31568,330000,浙江省,330300,温州市,330327,苍南县,330327129,赤溪镇
31569,330000,浙江省,330300,温州市,330327,苍南县,330327123,龙港镇
31570,330000,浙江省,330300,温州市,330327,苍南县,330327124,金乡镇
31571,350000,福建省,350900,宁德市,350982,福鼎市,350982101,前岐镇
31572,350000,福建省,350900,宁德市,350982,福鼎市,350982202,佳阳畲族乡
31573,350000,福建省,350900,宁德市,350982,福鼎市,350982102,沙埕镇
31574,330000,浙江省,330300,温州市,330302,鹿城区,330302024,七都街道
31575,330000,浙江省,330300,温州市,330302,鹿城区,330302002,滨江街道
31576,330000,浙江省,330300,温州市,330303,龙湾区,330303003,海滨街道
31577,330000,浙江省,330300,温州市,330303,龙湾区,330303004,永兴街道
31578,330000,浙江省,330300,温州市,330303,龙湾区,330303011,星海街道
31579,330000,浙江省,330300,温州市,330303,龙湾区,330303002,蒲州街道
31580,330000,浙江省,330900,舟山市,330902,定海区,330902010,双桥街道
31581,330000,浙江省,330900,舟山市,330902,定海区,330902011,千岛街道
31582,330000,浙江省,330900,舟山市,330902,定海区,330902005,盐仓街道
31583,330000,浙江省,330900,舟山市,330902,定海区,330902004,城东街道
31584,330000,浙江省,330300,温州市,330303,龙湾区,330303007,瑶溪街道
31585,370000,山东省,370200,青岛市,370211,黄岛区,370211105,王台镇
31586,370000,山东省,370200,青岛市,370203,市北区,370203035,洛阳路街道
31587,370000,山东省,370200,青岛市,370215,即墨区,370215122,金口镇
31588,370000,山东省,370600,烟台市,370682,莱阳市,370682103,穴坊镇
31589,350000,福建省,350500,泉州市,350503,丰泽区,350503006,城东街道
31590,350000,福建省,350500,泉州市,350503,丰泽区,350503007,东海街道
31591,350000,福建省,350500,泉州市,350504,洛江区,350504002,双阳街道
31592,350000,福建省,350500,泉州市,350504,洛江区,350504001,万安街道
31593,350000,福建省,350500,泉州市,350582,晋江市,350582101,陈埭镇
31594,350000,福建省,350200,厦门市,350203,思明区,350203006,鹭江街道
31595,350000,福建省,350200,厦门市,350203,思明区,350203010,莲前街道
31596,350000,福建省,350200,厦门市,350206,湖里区,350206005,金山街道
